source,path,label_id,label_key,split,group_id,sha1,dhash
plantvillage-2016,raw/color/Potato___Early_blight/5755142f-0cba-45b7-a563-beb1bf6db374___RS_Early.B 8321.JPG,0,potato_early_blight,train,328,f78f22698c6e6b49688c0c0535361b22948d4af0,1e64c4c89a182810
plantvillage-2016,raw/color/Potato___Early_blight/57bb36be-b5bc-44e0-91e5-0b1b4d31bc82___RS_Early.B 7311.JPG,0,potato_early_blight,train,329,79e5d2c12e733c0a25198d1ddc45ca30e9055cf7,78f2e2e7868ecefc
plantvillage-2016,raw/color/Potato___Early_blight/57c5fe0f-ce93-412a-a29e-a70a4aa23649___RS_Early.B 6818.JPG,0,potato_early_blight,val,330,5fd2a02bc0117954019effd1d6a421c372e6a636,24ec261e9e4c0880
plantvillage-2016,raw/color/Potato___Early_blight/583fa343-d5be-414b-bd95-f674313bd882___RS_Early.B 7681.JPG,0,potato_early_blight,train,331,a9c4481141306956b02f94a847e1477511b9ec83,8a81b898d6e67a3c
plantvillage-2016,raw/color/Potato___Early_blight/585062b6-d5a4-4677-8b7f-773257399423___RS_Early.B 8558.JPG,0,potato_early_blight,train,332,8014bbfb8dbec09a68cfa2b49f00ad845c9cb2ae,e9ccdb998dc9cfe8
plantvillage-2016,raw/color/Potato___Early_blight/5888d397-4e83-4fac-bcf7-0de778966d36___RS_Early.B 7418.JPG,0,potato_early_blight,train,333,11f2a5f30b2b1a2cbebf1f064e8977aa5da795e3,18d01001031184c0
plantvillage-2016,raw/color/Potato___Early_blight/58a381f9-5315-4865-9b35-43df8fd9bf42___RS_Early.B 9027.JPG,0,potato_early_blight,train,334,68994d90151b766f749b8f626c655a8b777b9112,10700c2c069bc034
plantvillage-2016,raw/color/Potato___Early_blight/58cb5c58-3161-4476-9361-3ee2673cc82b___RS_Early.B 7368.JPG,0,potato_early_blight,train,335,bef0a981ba977788554ab59d1797279bd2a423af,61ecefa98bcbebfa
plantvillage-2016,raw/color/Potato___Early_blight/593de3cd-1e2e-4943-b5f3-ef9d5d857894___RS_Early.B 8336.JPG,0,potato_early_blight,train,336,80a0716d83507259cfff91b906c686b974691dd8,70c414320606c050
plantvillage-2016,raw/color/Potato___Early_blight/59676e33-8884-4359-83d9-e07df07f31a1___RS_Early.B 7041.JPG,0,potato_early_blight,train,337,ef4d36c59b0eefa6f0ffee7068af3ebf5d48c526,0e3262c69aec8c88
plantvillage-2016,raw/color/Potato___Early_blight/59f90f4b-add8-4f50-af1f-052b35aa99e1___RS_Early.B 9001.JPG,0,potato_early_blight,train,338,a4720a56407252277f0df7a1767f579aa6f42f0f,83b9b8fcffeff7ff
plantvillage-2016,raw/color/Potato___Early_blight/5a152fa7-7645-42ea-9c59-13258febe52f___RS_Early.B 7175.JPG,0,potato_early_blight,train,339,a5ea8ef7ccfc658d7546b84bb16ffe8846215823,c1d1f89c8e86723a
plantvillage-2016,raw/color/Potato___Early_blight/5a6f3209-223e-43e5-8680-41dd3d5091ce___RS_Early.B 7288.JPG,0,potato_early_blight,train,340,a9cfc051ddbf931bc2874171a47513bd2596c8ec,3bcb931e1a18b8c0
plantvillage-2016,raw/color/Potato___Early_blight/5a7ca2a3-5bfc-47b7-9657-85a6c95a0956___RS_Early.B 7061.JPG,0,potato_early_blight,train,341,7d0331ec88e719f97bca4d8b47eb6b8bc151e366,e5c49f8bc1c7c6f6
plantvillage-2016,raw/color/Potato___Early_blight/5abfa537-636f-41df-a833-311a3018aac9___RS_Early.B 8176.JPG,0,potato_early_blight,test,342,b2f3fdca01264c61696a5f340c01c3aeb0c676e9,f0d08690e2ceccf8
plantvillage-2016,raw/color/Potato___Early_blight/5ada96db-43de-4510-8c10-eaaebb106c0c___RS_Early.B 7216.JPG,0,potato_early_blight,train,343,3fe2b4a65e4ee6d816cc63ee2ae8330366b46977,ff77f3e7e6ee9cf9
plantvillage-2016,raw/color/Potato___Early_blight/5aee3e9f-0469-42e7-8ae7-56f7a1900fd5___RS_Early.B 9091.JPG,0,potato_early_blight,test,344,f1a54f5196ebc65d0c26ab5263ffbc22c20931e0,68801e1e1e3e3680
plantvillage-2016,raw/color/Potato___Early_blight/5b361ac7-6fb7-497a-b11d-3b8cd7ffd2e1___RS_Early.B 9206.JPG,0,potato_early_blight,train,345,0b57b2f63a58636dda9f362c8a7d7f23f5cf59eb,00382c2421212004
plantvillage-2016,raw/color/Potato___Early_blight/5bb77b39-311b-4ad1-8bfc-5a41a13b7b02___RS_Early.B 8255.JPG,0,potato_early_blight,train,346,2d96c15d8ad5f475a870fd33406e22ba0fd28098,fcf8d999bb3c99f3
plantvillage-2016,raw/color/Potato___Early_blight/5bdc7f1d-26cc-45b2-b77f-e98084418fd9___RS_Early.B 7486.JPG,0,potato_early_blight,train,347,f15de8494566b96fba7f8df65b8ae248d342b672,36d2163a2e343080
plantvillage-2016,raw/color/Potato___Early_blight/5c3363d5-5873-40f5-b179-37ab6df0328c___RS_Early.B 8828.JPG,0,potato_early_blight,train,348,15d2650a28ef9a75c9fc3a727cbd751de0b02d0e,a9accedbcfcfe5fe
plantvillage-2016,raw/color/Potato___Early_blight/5c43b799-a722-4209-b571-2a7ca23de273___RS_Early.B 7321.JPG,0,potato_early_blight,train,349,e0e9690e502945ab0aa44bd0bd6369ff2d203ace,8343838307bdcf66
plantvillage-2016,raw/color/Potato___Early_blight/5caecfc6-8e1d-401b-8014-763dec01cb98___RS_Early.B 8063.JPG,0,potato_early_blight,train,350,62e3396087ece5db3ac445572aa5216c5a6c75c1,38dc4663333698d0
plantvillage-2016,raw/color/Potato___Early_blight/5cb0b99b-2e14-43b3-aa51-51a7ce668793___RS_Early.B 7455.JPG,0,potato_early_blight,train,351,98056f7e65bb727dcc629416f8d5b31ab6b1e48d,87a11c361b9bcd78
plantvillage-2016,raw/color/Potato___Early_blight/5cf3cf9d-0f81-4c75-b1d4-2defb49033c4___RS_Early.B 6806.JPG,0,potato_early_blight,train,352,078c0b2625a4b08fa3bce95999bd59c5984ab975,0a78e1c20e1c38a0
plantvillage-2016,raw/color/Potato___Early_blight/5dbb2c15-fc42-4611-b590-9d92d4ce2a85___RS_Early.B 7312.JPG,0,potato_early_blight,train,353,6ec8a1ffea4554473a4035fc1ab15d960a26578c,1c78c2c68c9890e0
plantvillage-2016,raw/color/Potato___Early_blight/5dd2be45-9c02-4b82-a7be-ecbac29981a9___RS_Early.B 7947.JPG,0,potato_early_blight,train,354,9a58ea8d7e3ce231ddc170d2a023d6cfc7658306,3ee0c1c2c28880c0
plantvillage-2016,raw/color/Potato___Early_blight/5de34904-b1e6-48ef-9daf-73d80f5cc6c3___RS_Early.B 8345.JPG,0,potato_early_blight,train,355,d2590504d3d33f55cf25392c9efb4f856235080e,c08804423214ce64
plantvillage-2016,raw/color/Potato___Early_blight/5deee0ba-6bbb-450e-a107-102063e2f93b___RS_Early.B 7429.JPG,0,potato_early_blight,train,356,b80ec56b6acdb3c4f3d1a6e37a41208b4b92d216,e08e971e0e0e9898
plantvillage-2016,raw/color/Potato___Early_blight/5dfcdf05-e64e-4992-84b8-a9fc9c49ce3c___RS_Early.B 6711.JPG,0,potato_early_blight,train,357,2f24785f91d281bbe5ac40d9b14a13db550a3a46,dde38b9d95872efc
plantvillage-2016,raw/color/Potato___Early_blight/5f209b64-4a3c-4fd4-9151-83db4125e7fc___RS_Early.B 7284.JPG,0,potato_early_blight,train,358,abf69a134562da2ce7c0a4f9691cb8c9b7788dbf,e9ccc6ada7efeeec
plantvillage-2016,raw/color/Potato___Early_blight/5fa695b2-89f6-4c5e-b62f-2be61e2ad23a___RS_Early.B 7232.JPG,0,potato_early_blight,train,359,f8307a59327d322a69fd2360ea6cf51c1444b031,f1f0b3b3b3f7a3f2
plantvillage-2016,raw/color/Potato___Early_blight/5fbff81d-eeaf-430f-ba94-df6a92c7b8e2___RS_Early.B 6816.JPG,0,potato_early_blight,train,360,9bf93c7ea7f4e08fb0f0c0a7164d2c522142aaa6,5070d68684ccacc1
plantvillage-2016,raw/color/Potato___Early_blight/5fd6c76a-1e89-4991-9991-2b61670d5175___RS_Early.B 8208.JPG,0,potato_early_blight,train,361,e50ac3a7ed98edcad63f5b498e134e876f59180d,e1b8be9595cff6fe
plantvillage-2016,raw/color/Potato___Early_blight/60096f66-1bf2-4d8d-8137-ac2358ab71d0___RS_Early.B 6978.JPG,0,potato_early_blight,train,362,1d9fce9e02bd69ea8d579f03bf7b4f5a6b740687,3c3c38a69694ace0
plantvillage-2016,raw/color/Potato___Early_blight/60418916-8278-448a-af45-21ee8ef60a95___RS_Early.B 7957.JPG,0,potato_early_blight,train,363,9d311db9366648e64630b661927535602a0afda8,0f831cdc93f3f12e
plantvillage-2016,raw/color/Potato___Early_blight/606e216d-f0b8-4ef3-9bf1-2bee85a13361___RS_Early.B 7094.JPG,0,potato_early_blight,train,364,5667a091ea3b048e7f33437ac0db7fd49f0267b0,60c88c0808000090
plantvillage-2016,raw/color/Potato___Early_blight/610d8d2d-c28d-4d99-9f37-a6a79148b529___RS_Early.B 8023.JPG,0,potato_early_blight,val,365,85ff72ebe0c6edff9fb44f5281a4ff5e2ca9e7b7,001004027323d060
plantvillage-2016,raw/color/Potato___Early_blight/610fd102-fd1b-45c3-978b-68c65d432382___RS_Early.B 7819.JPG,0,potato_early_blight,train,366,edeefae2fdf1c2de6dd5cecb449934c509739666,60c804464646c6f4
plantvillage-2016,raw/color/Potato___Early_blight/6173dbe2-1379-4241-a43e-7cbad448b6cc___RS_Early.B 6993.JPG,0,potato_early_blight,test,367,b0b4e263ca9c2f0f05aeec3c894aee73037945b3,386860f1ab1a1c88
plantvillage-2016,raw/color/Potato___Early_blight/61a602c4-02e3-49e5-9858-5b1d4d4795f7___RS_Early.B 7875.JPG,0,potato_early_blight,train,368,fb89632792f0ac578e2c285dfd7400aed300c2ef,c0484c22b3d0e438
plantvillage-2016,raw/color/Potato___Early_blight/61d53ca2-a8e2-4e5d-b8cd-3f9608b74fc1___RS_Early.B 6746.JPG,0,potato_early_blight,train,369,99898d128d09db2cd53405d1082a968da43f3c8c,005ecc4e6a664840
plantvillage-2016,raw/color/Potato___Early_blight/61da9830-ebfd-483a-88dd-a66fcff4c457___RS_Early.B 7817.JPG,0,potato_early_blight,val,370,4e49456038bddd3661962b4962deb1cfb8f13359,c3711c9e8ee7f83a
plantvillage-2016,raw/color/Potato___Early_blight/61f4f7c5-cebe-471a-9be9-b595255b7fb4___RS_Early.B 7029.JPG,0,potato_early_blight,test,371,833ba631c96672267040d1024ec3b22d74105783,3070fc8687063cd0
plantvillage-2016,raw/color/Potato___Early_blight/62490062-4c67-4caf-bec5-df1342ec2987___RS_Early.B 7946.JPG,0,potato_early_blight,train,372,783dafb468c135eb508700654fe60fc6b80aaa8d,c1d88c9e92c2e4f4
plantvillage-2016,raw/color/Potato___Early_blight/625f9c30-b56a-4e4e-9b34-aab8d2385d02___RS_Early.B 7226.JPG,0,potato_early_blight,train,373,a1d59c509c05bf43d6c14b0b4c721ee1d7cbd76e,0e3e64ce8c1c1cf1
plantvillage-2016,raw/color/Potato___Early_blight/6269c9ec-ef8a-49b5-ab1a-451565529c38___RS_Early.B 7166.JPG,0,potato_early_blight,train,374,a7065993b7496f6828eaeb1e43b35c94bae160d2,4c1cb6c49c9cf8f0
plantvillage-2016,raw/color/Potato___Early_blight/62e81304-8d1b-46ed-a79a-52cf53a63919___RS_Early.B 7363.JPG,0,potato_early_blight,train,375,9b4c9e64c87ad279d3ecfc60d83d6d22cd64f790,30e482a30c049270
plantvillage-2016,raw/color/Potato___Early_blight/6319585f-ed2f-4657-ae79-a23db65d0fce___RS_Early.B 7033.JPG,0,potato_early_blight,train,376,1f5bafd454305ccf5e097523411ae5525c2d23b0,f9f8cecfcbcbcef8
plantvillage-2016,raw/color/Potato___Early_blight/63b61694-16e9-4ef4-ad6f-5e27d2c9eed9___RS_Early.B 6871.JPG,0,potato_early_blight,val,377,adeba408fdf049ad34c9fd5500f44db115444255,fefaf3c38b9ebcf8
plantvillage-2016,raw/color/Potato___Early_blight/63f59fdf-973f-4d9e-a1ac-4a21cdfb9393___RS_Early.B 8794.JPG,0,potato_early_blight,train,378,44cd6fabe6e142000d2ba26fcc4d02e1d44c7d0c,8090082677328a48
plantvillage-2016,raw/color/Potato___Early_blight/63f9b76b-c491-4ed3-923b-087967ea9268___RS_Early.B 7161.JPG,0,potato_early_blight,train,379,d37540837b5d6e98c3620ec992ca80329554a49b,3a768e921a0c1cf0
plantvillage-2016,raw/color/Potato___Early_blight/64cab763-3fa2-483c-abc6-1d203f26f88e___RS_Early.B 6671.JPG,0,potato_early_blight,train,380,40e94a64d4807f11a86785e3559a863fe1de07d7,08c2860e5e6c4c88
plantvillage-2016,raw/color/Potato___Early_blight/64ced002-f0b1-42b2-b448-b7b3655e38c1___RS_Early.B 9010.JPG,0,potato_early_blight,train,381,db3d21e8628f1c90b8ad10f43458af389f0f0059,fce6e3c1c1c3bbfa
plantvillage-2016,raw/color/Potato___Early_blight/64e41485-8bd1-4b5d-9482-023eb07d8a89___RS_Early.B 9078.JPG,0,potato_early_blight,train,382,aa338db8aa77429fc4a97f2cffc068a1fd56fe1d,dbbcefe9e7e5e776
plantvillage-2016,raw/color/Potato___Early_blight/654aaf22-e23a-441d-ad57-914843a36c64___RS_Early.B 7924.JPG,0,potato_early_blight,train,383,4cd7be93cc8daafc49516253ccc4333f7b850116,c9cc2672bb9dddfc
plantvillage-2016,raw/color/Potato___Early_blight/655010d0-0bf7-4cba-8ebe-591a8bc5f552___RS_Early.B 7668.JPG,0,potato_early_blight,train,384,ccceaf8c5bed5145a4fabbc8029178debefc2c34,79f0c68ebc9e9cf9
plantvillage-2016,raw/color/Potato___Early_blight/65b66b8f-2117-4876-85bd-23941349231f___RS_Early.B 7219.JPG,0,potato_early_blight,train,385,7b744128d32ee927e3c07dfbf7e396fecf1f4330,3868ac8c4e0e9c91
plantvillage-2016,raw/color/Potato___Early_blight/65cac614-d354-44f4-870b-dbb4fe26e120___RS_Early.B 8193.JPG,0,potato_early_blight,train,386,f3d9cf9f5095056ecbcf1b48a1eecb21fa89bfcf,63e1e8a6e2e6c6e0
plantvillage-2016,raw/color/Potato___Early_blight/65f6e2f1-300b-42f0-bcc8-467753411947___RS_Early.B 7591.JPG,0,potato_early_blight,train,387,96241c752edae92638ce7b4b55549cf1c49687aa,9e7aef97b6bebcc0
plantvillage-2016,raw/color/Potato___Early_blight/66642302-1334-4c23-8613-f98387352360___RS_Early.B 8766.JPG,0,potato_early_blight,train,388,6f54fb3e24c446ca5100b919b9f2cdd616c08bb3,f0eeafafb7f5f7f6
plantvillage-2016,raw/color/Potato___Early_blight/66785df0-db24-4c3d-821b-8ab94e7e6a06___RS_Early.B 7086.JPG,0,potato_early_blight,val,389,1588107ae580b3446b5ec907f5d723f8c2c690c3,1874c28e9e9e8ecc
plantvillage-2016,raw/color/Potato___Early_blight/667c593c-acbf-468a-91a3-6fd8006c46c2___RS_Early.B 7830.JPG,0,potato_early_blight,train,390,bad59747cee241ccb8774ba44cabd8c4186c450c,c0b00c4e4a4ec670
plantvillage-2016,raw/color/Potato___Early_blight/66a98640-59d3-4c9b-9853-773c78ac6375___RS_Early.B 6784.JPG,0,potato_early_blight,train,391,334d79d6633b070004eaa702a3b8ec89cbae7c43,1058b33366a68640
plantvillage-2016,raw/color/Potato___Early_blight/66b6c6d1-fe63-4c7e-8054-bdf6ff67ff57___RS_Early.B 7514.JPG,0,potato_early_blight,train,392,a8416ccbedfc915a2d7a01b6724093b1f0fdf28c,3474e6c793c1cf78
plantvillage-2016,raw/color/Potato___Early_blight/66c5930d-2169-4ec1-9919-28088d5447f7___RS_Early.B 8822.JPG,0,potato_early_blight,train,393,8c33c3ce2f7e2210508ee8fae3a0ff043bdee56f,38e8802b0206e860
plantvillage-2016,raw/color/Potato___Early_blight/67468907-b28a-4740-a9f4-ce69b93878c9___RS_Early.B 7142.JPG,0,potato_early_blight,train,394,b55bcee20e35516c95a5be4fc2dfacedce8f720b,f3b98ccec6c6e232
plantvillage-2016,raw/color/Potato___Early_blight/677662b1-2c4e-4d93-b4fd-950815b9d2c8___RS_Early.B 8813.JPG,0,potato_early_blight,train,395,987c826a8efb1b31ee8ff1d25e9526822721274c,80b0080622b2c270
plantvillage-2016,raw/color/Potato___Early_blight/6799ab86-73ef-4825-b4cf-9ae616c40ce9___RS_Early.B 7410.JPG,0,potato_early_blight,test,396,f9b5fe3ae8a42b8c1525ffd00a982321571a4517,3ee88002028c9881
plantvillage-2016,raw/color/Potato___Early_blight/67f2bf79-1d71-4748-bcd6-a65006f12981___RS_Early.B 7289.JPG,0,potato_early_blight,test,397,f0abd36d08c42dfb124d670755b42a986caf5179,c0b0185c1c1e8cc0
plantvillage-2016,raw/color/Potato___Early_blight/68662e76-300e-49f6-8467-27dd63aa18ed___RS_Early.B 7163.JPG,0,potato_early_blight,test,398,15fdcf6a386a6aafbe269cfd034465f84ecf8ca6,f8eae6acac9cd8f1
plantvillage-2016,raw/color/Potato___Early_blight/686938d8-5fcc-4482-850f-0e8720206046___RS_Early.B 7769.JPG,0,potato_early_blight,train,399,4a1cc29eeaa330b1c41adea64198830024bfb925,8210580a86cb6518
plantvillage-2016,raw/color/Potato___Early_blight/68a9df4a-f803-4cf1-bfce-1a637a2befcc___RS_Early.B 7654.JPG,0,potato_early_blight,train,400,4982b1db9f8322eb30d3057c68d861fc11ea7ff0,e0284c6e6e3482f4
plantvillage-2016,raw/color/Potato___Early_blight/68f056c9-4989-4809-b597-3739ff66afc3___RS_Early.B 8748.JPG,0,potato_early_blight,train,401,854924e9f2af684b35a6b7be559f4cfd6fa10872,fefbe9c5cdf8f9ff
plantvillage-2016,raw/color/Potato___Early_blight/691161ad-7897-4654-a7bc-14d8b5839621___RS_Early.B 6976.JPG,0,potato_early_blight,train,402,f336112936f7ebc480e7c32688ff088cdd6c0823,f6eecfab8b8eccc8
plantvillage-2016,raw/color/Potato___Early_blight/69a20537-e5fd-4f1e-8800-ef9aa4fa4766___RS_Early.B 8111.JPG,0,potato_early_blight,train,403,86d599df1f308c87c4c5abec60f72a934ece2ec4,3c228b193c0c1810
plantvillage-2016,raw/color/Potato___Early_blight/69ee53e1-a9b6-4e97-bc5f-f91617bc87ab___RS_Early.B 7987.JPG,0,potato_early_blight,train,404,ec74d42ecd62d673553731f6e7aa6349ac19ff54,3cf2c686544c0880
plantvillage-2016,raw/color/Potato___Early_blight/6a183fd9-9409-47ea-a634-dafa4ae329a8___RS_Early.B 8890.JPG,0,potato_early_blight,train,405,170a299610922ac27f94eff59d80a0d5b782c0c2,fffdf5dfdf969cb8
plantvillage-2016,raw/color/Potato___Early_blight/6a74ff09-be5a-4412-a192-2370a37c0751___RS_Early.B 8584.JPG,0,potato_early_blight,train,406,58fccf2b71003aaf06bd41b80c297751f51b04f1,faf2c3899393def9
plantvillage-2016,raw/color/Potato___Early_blight/6a903f3e-0c90-4b97-aad7-bdb1d07cb11e___RS_Early.B 6765.JPG,0,potato_early_blight,train,407,7e8287d85425291e44b9105811678840428b2255,72f6c3cb8397dffc
plantvillage-2016,raw/color/Potato___Early_blight/6a90d533-28ad-4e1b-935b-8d2dfa804c87___RS_Early.B 8213.JPG,0,potato_early_blight,train,408,7b3c0fa964b2d4041b3ebc0abe87bf34f99f0625,80100c4e06068670
plantvillage-2016,raw/color/Potato___Early_blight/6ad3d424-3e81-4b18-a029-4a20884c4ada___RS_Early.B 8380.JPG,0,potato_early_blight,train,409,e14e91a0129e6af37399c864b4fa43d7e238b6e6,6488280102008080
plantvillage-2016,raw/color/Potato___Early_blight/6b8024be-e45f-459f-9817-8d6fb0dda89a___RS_Early.B 6904.JPG,0,potato_early_blight,test,410,d20c55d799ae666a5f2ec8791f38ead34ee3b846,fef2f1b1d31f9cdc
plantvillage-2016,raw/color/Potato___Early_blight/6bb48ab5-6f0d-4bd8-a3c0-bf2b6d5ed936___RS_Early.B 7281.JPG,0,potato_early_blight,test,411,2cb0f5070779bd941655224b16ee996e06448f55,00206808424286ac
plantvillage-2016,raw/color/Potato___Early_blight/6bca5c10-8985-404c-96c3-3f77c2a77d10___RS_Early.B 7527.JPG,0,potato_early_blight,train,412,4c56f3c910b8810f5100ecfaeb817aa6d8fcd277,39fcd6cebebefcf0
plantvillage-2016,raw/color/Potato___Early_blight/6bd7d398-9cce-4282-a853-9625a641ebd6___RS_Early.B 8416.JPG,0,potato_early_blight,train,413,a8c3ae4967d64636163ffac88d8708f1a77fd08f,006028848482c060
plantvillage-2016,raw/color/Potato___Early_blight/6c5385cd-d362-4810-b4e8-58ab768c706c___RS_Early.B 8323.JPG,0,potato_early_blight,train,414,4c9b48fcc307634bafc2a30f27d75c783d5174fe,3efaccce9cb4c1c3
plantvillage-2016,raw/color/Potato___Early_blight/6cd05602-f131-47a3-a7ef-f328a13e4f1e___RS_Early.B 7079.JPG,0,potato_early_blight,train,415,68f0797b837f135c6e3d7ed98d00c94019ea6138,12c68c0c1810a0c0
plantvillage-2016,raw/color/Potato___Early_blight/6cd8e267-d5ae-4baa-a872-4c0fc5a37d67___RS_Early.B 8184.JPG,0,potato_early_blight,train,416,d9e8633d7fc6d4a8e808a7ec4eb380023cd4a5f3,f8c086b4ce9edcf1
plantvillage-2016,raw/color/Potato___Early_blight/6cec2d2b-7b6a-4044-9899-92d4f9332cd6___RS_Early.B 9131.JPG,0,potato_early_blight,train,417,0af82417839dbe0332dc855a5dc6fd26c3ab6273,cbcd9c8eaff3f3fe
plantvillage-2016,raw/color/Potato___Early_blight/6d1cebfa-ad84-484e-9f30-f8fffb289072___RS_Early.B 7703.JPG,0,potato_early_blight,train,418,6d0c0b42e03faa528ba58a12196888c4f820f663,e7c19880168ec4f0
plantvillage-2016,raw/color/Potato___Early_blight/6dfdd5be-0999-4a5c-a35d-c760043fec23___RS_Early.B 8701.JPG,0,potato_early_blight,train,419,ef1aa0d979079580a939d21b75187f64077aab73,70901e363616163c
plantvillage-2016,raw/color/Potato___Early_blight/6edb7358-f41f-4fd2-8371-12700bdbc94c___RS_Early.B 6801.JPG,0,potato_early_blight,train,420,d69eba6ac950e511344dc612f7e388ff1d7e5ed2,c1391e1e82c2e078
plantvillage-2016,raw/color/Potato___Early_blight/6eebb348-cafa-4863-937c-3b249f71df0a___RS_Early.B 9230.JPG,0,potato_early_blight,train,421,b72a35a2234e530a30f4cf6f9cced6262fc1317f,4464e8e2b2743c99
plantvillage-2016,raw/color/Potato___Early_blight/6f37a2b1-e63c-4d82-aec2-9ff036473867___RS_Early.B 7585.JPG,0,potato_early_blight,train,422,10662c20907f065f9a409117b752f7fdd4982745,83b1c83c8e86cef8
plantvillage-2016,raw/color/Potato___Early_blight/6f75cbf6-25c5-4b56-911d-c8a6ffa242d4___RS_Early.B 7914.JPG,0,potato_early_blight,val,423,a68a6c77774bc200e9fd8dbf8ee31a5a2f1e5512,0040200c46268ce0
plantvillage-2016,raw/color/Potato___Early_blight/6f8dfa1b-8c6f-4be6-93ff-e9180dde7357___RS_Early.B 6914.JPG,0,potato_early_blight,train,424,afc3c9d7c1d83130b3d6f98335576774671f29b2,68ccd993516b36fc
plantvillage-2016,raw/color/Potato___Early_blight/6fc04d72-747b-4a96-912a-db0bd967ece0___RS_Early.B 8002.JPG,0,potato_early_blight,train,425,5729447c09e3edfee3d5375e4d3595ec994c6320,71f8da9ab79edcf8
plantvillage-2016,raw/color/Potato___Early_blight/6fcaba16-dfce-431a-b268-e0826a101553___RS_Early.B 6695.JPG,0,potato_early_blight,train,426,cbdd61c8fe71a7a87b63007d86517294e6d8284f,3018383b1b0b0a8e
plantvillage-2016,raw/color/Potato___Early_blight/6fdee580-fa84-4ea7-b54a-048919765284___RS_Early.B 8187.JPG,0,potato_early_blight,train,427,c3faac1da10ef603b80f8cd423a1d08d13b5bf2f,804044642293eb28
plantvillage-2016,raw/color/Potato___Early_blight/70a2aa43-f50f-448b-bd98-9315f27cf456___RS_Early.B 7927.JPG,0,potato_early_blight,train,428,2d059130fe54907bcfb0d3f2e2a199c4c41b96bc,b369c9dc9cdc7871
plantvillage-2016,raw/color/Potato___Early_blight/70b89c8b-2850-4ec8-8da1-a4b9de5351c7___RS_Early.B 6889.JPG,0,potato_early_blight,train,429,8b08a56e34f62ceb37d1e5684a96cba32e9d0a2c,f5e7cf858f9ebcf9
plantvillage-2016,raw/color/Potato___Early_blight/70da76f2-b067-40f0-82d2-16b2dec3e189___RS_Early.B 8358.JPG,0,potato_early_blight,val,430,daffef3e7ef6d376b177606dc848b91149b10479,f0eece8edfcfd7f2
plantvillage-2016,raw/color/Potato___Early_blight/719dcce1-73f0-42c8-9941-44eb2b237544___RS_Early.B 8059.JPG,0,potato_early_blight,train,431,21e71c424ee7bd4d5f507be0448c297d24dba722,e3e93c9e8fcfe776
plantvillage-2016,raw/color/Potato___Early_blight/71ab124e-93ba-4d4e-ae53-68ac12fcb858___RS_Early.B 8129.JPG,0,potato_early_blight,train,432,dc27c8dfbf0e6cd7d42bc84bdaf8bda841c21169,2e6b99180c6c20a0
plantvillage-2016,raw/color/Potato___Early_blight/72013507-bfce-4b7a-b56e-f66a94cb4558___RS_Early.B 7930.JPG,0,potato_early_blight,train,433,5c4338c73f4935ee161111b72587d81a5f6364c1,c0908c4c2616ce64
plantvillage-2016,raw/color/Potato___Early_blight/7227b3db-c212-4370-8b42-443eea1577aa___RS_Early.B 7306.JPG,0,potato_early_blight,train,434,4ebcf06cb9d4cfa97f4c7eb28c64a48b5294cc58,073f73c61e346ca1
plantvillage-2016,raw/color/Potato___Early_blight/722bc78a-a1e0-481b-b5a3-cb3357f2f350___RS_Early.B 6803.JPG,0,potato_early_blight,test,435,908eb98c5249a8f32a3fdf61c81cc5df41efb4c8,f3bc9a83c3f1f9fe
plantvillage-2016,raw/color/Potato___Early_blight/7248171d-98a5-4bf0-9a8d-5c5a8820eba9___RS_Early.B 6680.JPG,0,potato_early_blight,train,436,00fbf038257646ef81da276d22c7f417e2c92efa,1c61c1913e1e1c98
plantvillage-2016,raw/color/Potato___Early_blight/72c4221d-f82b-48fc-a91e-8aa46f5cb0cc___RS_Early.B 8399.JPG,0,potato_early_blight,train,437,65c54d9acea2b8e68a5b37b471ddb141185f3af9,000040240282c0f0
plantvillage-2016,raw/color/Potato___Early_blight/72f7fa2c-974f-42af-99c3-fd4739d64050___RS_Early.B 8772.JPG,0,potato_early_blight,val,438,4f96957ca127ef066b930ef8d6201271a70feed4,80902c060602c260
