source,path,label_id,label_key,split,group_id,sha1,dhash
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e40291b5-6b55-4c56-a044-3971e70eda1e___Crnl_L.Mold 7164.JPG,3,tomato_leaf_mold,train,5758,3c2b84e4f7f722c41ef0d71750d632ee500d566c,00067460e0d0e0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e40da81e-07e7-4914-af0d-461a2b1a10ec___Crnl_L.Mold 7101.JPG,3,tomato_leaf_mold,test,5759,e00edab9d5ffcc59302b0e61c180887af024208e,4edc78f0f0e0e080
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e4a916fa-f59f-42cc-84a3-41d11293c73a___Crnl_L.Mold 9051.JPG,3,tomato_leaf_mold,train,5760,a14d7d06275c254d246c3f5aa79ab08237598672,fffcf8e6e6c8cddb
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e4b615ab-7fb8-48cb-a497-49b956ca2437___Crnl_L.Mold 8778.JPG,3,tomato_leaf_mold,train,5761,f1e0eedf04cd4a236806d55e3b8241211b6aeea9,0c1a306cccd8c180
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e4bc3bc6-794e-43c4-8938-e56ed74b5542___Crnl_L.Mold 6613.JPG,3,tomato_leaf_mold,train,5762,cf772a53493b7a0609ca79625a31df151e9378ae,863c7cc8c0c0c098
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e4e09a80-ae3a-42e8-ae98-e892b0507098___Crnl_L.Mold 6636.JPG,3,tomato_leaf_mold,train,5763,ebbf9f35114779953f1f7c7227ef63bc1090023c,0e3ce0e840a08000
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e5296fcd-8354-4c8c-8e91-777fe4d9555b___Crnl_L.Mold 8973.JPG,3,tomato_leaf_mold,train,5764,71f855319d32c54154f74ee9180c2e3e655608c0,7878f0c4d8f4c8f8
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e52cddad-4c37-4f76-99fe-332801a1cb54___Crnl_L.Mold 6949.JPG,3,tomato_leaf_mold,train,5765,1ef555c111859cd27ef1e2bdda11978155d82587,000cdcc09090c000
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e52d4992-f924-4b08-afea-8bbdb4766089___Crnl_L.Mold 9010.JPG,3,tomato_leaf_mold,train,5766,6fc3c75ed2af92befa3bdf35ac5db055738baf15,7efefe7dde9efdf1
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e59a2933-7869-4e49-8ed5-1663ca5200d1___Crnl_L.Mold 6785.JPG,3,tomato_leaf_mold,train,5767,fcfdb6babac0a7544ba9a8aaed96cfb55d58810d,000e9cf8f890c0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e5a3c9fd-64a6-426f-a0a0-2fd28a7852d0___Crnl_L.Mold 6575.JPG,3,tomato_leaf_mold,train,5768,becd580d1db686422b6d8a0576ab79764fde3b07,121e74f8b000e0c4
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e6b6cab1-56f9-429f-b89f-110c0128d5be___Crnl_L.Mold 7098.JPG,3,tomato_leaf_mold,train,5769,a9da058f602f63b2c4cb916268c822f7284cdc1d,debe78f4e0c8d0c6
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e6e60f43-eff7-4f87-8aef-ab1ddcc6526a___Crnl_L.Mold 6942.JPG,3,tomato_leaf_mold,train,5770,34a46a863e2ddd0b62b114a479db3f9752571df7,31f9f1f8d8c8f8f0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e710a5d8-3d50-4382-9786-931ca51ba797___Crnl_L.Mold 6851.JPG,3,tomato_leaf_mold,val,5771,47fb983e15617847ca3ace4d536ca279f52a31c6,801c3c78d0c2e2c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e7391b48-0b36-41fd-81f0-35c6b5a24d0a___Crnl_L.Mold 6761.JPG,3,tomato_leaf_mold,train,5772,43f009154ab933e920dff0a06f16d168b2bf223b,c0f0dcc4948cc0e4
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e7e687ae-c2f1-4ab4-9726-fe9ee5c1c889___Crnl_L.Mold 8765.JPG,3,tomato_leaf_mold,train,5773,9c604e3f79195aa6155b8d00d8c610ecdbd18dd8,001e0c64d9b0e0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e7ebe82b-5573-47ff-acb8-f208462d0335___Crnl_L.Mold 7123.JPG,3,tomato_leaf_mold,train,5774,9473c991bcbb55fd32714742467ba591f5a5febe,b0f0f0fcd8e0e0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e8a0bcf7-b76f-495f-ad84-f29329bfa481___Crnl_L.Mold 6620.JPG,3,tomato_leaf_mold,train,5775,4af7781e69fe8e55be150aedfa928b623e225d10,667c78d0d0d0e080
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e8b8ec25-254b-4e16-adec-82f68d311e0a___Crnl_L.Mold 6508.JPG,3,tomato_leaf_mold,train,5776,9d0b9893a8812f922ce71f9ea4b60ea22ece9d30,7f7b73666664d088
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e8e4c7fa-6c75-470a-888a-0763cade48bc___Crnl_L.Mold 7099.JPG,3,tomato_leaf_mold,train,5777,2257c88836321b47cfe57aa9892e5d034823fc7d,63e0f0f0f0f0f838
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e98c3ab2-eb39-48a5-8beb-d11995a55015___Crnl_L.Mold 9185.JPG,3,tomato_leaf_mold,train,5778,fd8c3e10bb49b693a9526e9ea1dba634b09b65ed,fffefabc98b8f0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/e9a29961-5b3e-47a8-b2aa-b8d0ba9f2a80___Crnl_L.Mold 6838.JPG,3,tomato_leaf_mold,train,5779,057919c1229e17233a9f8e59ed90dfaaf933716f,1e5c78f0e1b1a58d
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ea06d6ff-8848-40a9-8372-fcb229337bd4___Crnl_L.Mold 9092.JPG,3,tomato_leaf_mold,train,5780,5adb32eecb3916b110934209f75c3b01e267f970,4040404486c0c000
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ea19d516-b7fd-45c3-a459-68281f3bd9aa___Crnl_L.Mold 6836.JPG,3,tomato_leaf_mold,test,5781,db16fbb950b8dad168288bb0f4ede47e76d5c6ea,303060e8ccc8c0e0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ea8273ed-0d2e-483d-a653-0abc4886d780___Crnl_L.Mold 6988.JPG,3,tomato_leaf_mold,train,5782,128e3e0a470aea5be4613a5d426024984130ce47,7070f0d8d8f8f071
plantvillage-2016,raw/color/Tomato___Leaf_Mold/eab7f198-a04b-4e25-b329-41e7666d1fde___Crnl_L.Mold 6773.JPG,3,tomato_leaf_mold,train,5783,79bde86ba63a41023c643d28cccec4e08b80a1af,7e7cfce899b1cd6d
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ebe5c5c5-7e29-4aa7-bc0b-f895b5bc3d20___Crnl_L.Mold 6676.JPG,3,tomato_leaf_mold,val,5784,7d969a6e4b70ac4cc495ee383c8a656bf03bb311,0e3c70c0cc88b001
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ec76173b-c354-4711-9bb7-b38dae1ea5b4___Crnl_L.Mold 9074.JPG,3,tomato_leaf_mold,train,5785,e68664c867b80b707c32ffe0766e3ed28b38b562,18393918d0e4e811
plantvillage-2016,raw/color/Tomato___Leaf_Mold/eca409c5-fd2b-4fab-9a54-4fad60a205d8___Crnl_L.Mold 8875.JPG,3,tomato_leaf_mold,train,5786,2fa4e949ed1b6859032e594defc792bdd566d179,0c1c7c98992100c4
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ecee5a37-1c82-4f93-a9d9-d1c098e6514d___Crnl_L.Mold 8618.JPG,3,tomato_leaf_mold,train,5787,12fccb8bf00215c543f53093cb33b49285e8af49,236359c8c8b89acc
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ed52b0a7-f569-4fdb-b04c-a624d8793092___Crnl_L.Mold 8880.JPG,3,tomato_leaf_mold,train,5788,5340a2b9d95546724234a9bd19559aa56aa5f0ee,e7e3d9ccdefeffff
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ed85b79f-958f-42a8-adb9-2a34022fa016___Crnl_L.Mold 9031.JPG,3,tomato_leaf_mold,train,5789,f36c129ccb59a3aeded7a7fa3e805a24e2c1f2ab,84c5417138381c06
plantvillage-2016,raw/color/Tomato___Leaf_Mold/edd27dda-8e38-45da-9744-75982f71b4fe___Crnl_L.Mold 8762.JPG,3,tomato_leaf_mold,train,5790,c3d3159de427f6eb872272bb77741359f5b11140,3866868418b0a040
plantvillage-2016,raw/color/Tomato___Leaf_Mold/edd41abf-a135-4648-b724-a57b91f403e5___Crnl_L.Mold 6980.JPG,3,tomato_leaf_mold,train,5791,c920e500d7ef06f574a8db216acbec1279f134b2,7cf8f8e0e0e18707
plantvillage-2016,raw/color/Tomato___Leaf_Mold/edf50862-c5ce-406d-a3f1-f228bd358ca3___Crnl_L.Mold 7038.JPG,3,tomato_leaf_mold,train,5792,bb929ca86e2a6c22543a2c7bb6db331405b20471,61e0f0e4e4ece0f8
plantvillage-2016,raw/color/Tomato___Leaf_Mold/eeb1fcab-1278-4c23-bef4-2b54ec75f651___Crnl_L.Mold 9158.JPG,3,tomato_leaf_mold,train,5793,de0dd4052165d45fb1f5712768c021dde224a460,00004010988c6c70
plantvillage-2016,raw/color/Tomato___Leaf_Mold/efa60351-9550-43dc-b0a7-c74b591f29bf___Crnl_L.Mold 7083.JPG,3,tomato_leaf_mold,train,5794,4432389b4dce600277634e0385e0415e4d95e2e6,6e7c74f0f0e0c586
plantvillage-2016,raw/color/Tomato___Leaf_Mold/efc97ed0-2c07-448d-b69f-dc75bf46844b___Crnl_L.Mold 9159.JPG,3,tomato_leaf_mold,train,5795,74210de1238824066d3d05cdb2f7a26196ed0c2a,fffffdfbeeacb9ef
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f0c85df0-2aaf-48c6-a90b-05b78a59bcc5___Crnl_L.Mold 6624.JPG,3,tomato_leaf_mold,train,5796,7e3cd030215a1ffd9601536242a0f473aac799ab,ca4e7878d090d2c2
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f0e71c5c-4a0b-4b97-88db-19438a52d9b1___Crnl_L.Mold 8751.JPG,3,tomato_leaf_mold,train,5797,4a832ca291832a477c0aa18b312bf83e9d330df4,10388c86a684f038
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f12a4cdc-3c47-4f22-9f03-188015dedb07___Crnl_L.Mold 8913.JPG,3,tomato_leaf_mold,train,5798,7b19912447e6198df195edd440a69893d83237b4,004060289c86c01c
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f166d436-6e53-469e-b5ce-ff0e5ed73086___Crnl_L.Mold 6524.JPG,3,tomato_leaf_mold,train,5799,518fcf56dd716c891530a90aea47c6d6cc87182f,8ebef8dc98e0e0c8
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f1cba359-4553-46a7-a1b3-3b6dbbcb81ae___Crnl_L.Mold 7151.JPG,3,tomato_leaf_mold,val,5800,8d95a6a078a7d1b8d05be0bebff049616accc5e3,7e7efefcf8c8d8fa
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f20ed4bc-ca80-440c-b254-95d0a1953da8___Crnl_L.Mold 8792.JPG,3,tomato_leaf_mold,train,5801,136376eb3693c1c024fd218bb906d355ce6c547e,7270f0c8c4e471e3
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f28805ce-de82-49bf-be6c-aa8c9c71a595___Crnl_L.Mold 8815.JPG,3,tomato_leaf_mold,train,5802,1e71ade1a3a69dee98d847febaeaf65b83545bfe,3f3e7ce4e4397171
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f2a712d0-5d8c-4676-a0c3-732ef8ebc8f0___Crnl_L.Mold 8861.JPG,3,tomato_leaf_mold,train,5803,fad5d9e18390e80ed695ff05c2e0a0da1e4ee487,1c183062d2060480
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f2b42380-d2e4-4335-8e49-43cef9e4d357___Crnl_L.Mold 7068.JPG,3,tomato_leaf_mold,train,5804,b2b61c7a245661a5ad23987c6c17191a855c4849,fd78f8f0e0e0c0c1
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f2da011d-7004-40de-ba61-9e9fe12ad6b0___Crnl_L.Mold 7143.JPG,3,tomato_leaf_mold,train,5805,1abc7b58174a9fdc7f204a64037df11dd8a64fd2,1978f8f8e8e8f0b8
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f3113f81-fff3-4b7d-b171-7315216c4d10___Crnl_L.Mold 8683.JPG,3,tomato_leaf_mold,val,5806,ae6167f129c8f23a045e0d3f5cc53abbccdc51a5,1918382c2434c1e9
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f3b8f9e3-6c47-4797-9da6-d8b09e19048c___Crnl_L.Mold 9023.JPG,3,tomato_leaf_mold,train,5807,38d38f8dcb4a629f448f03a7fdb0087b56823206,7d7870e2c78fcecc
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f3c54833-7b3e-43bf-8d1d-a67a8c6cfd83___Crnl_L.Mold 8858.JPG,3,tomato_leaf_mold,train,5808,93b3c1b94ca67d0a941ae95f566fcb35e7ac7d44,061e7cf89439d9d3
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f3ef6606-c66b-4fa0-a542-f09b78b6c3e0___Crnl_L.Mold 9120.JPG,3,tomato_leaf_mold,train,5809,86e29e1c09657301831f2a800b1ab43726047e65,9fe7f1fcf7effefe
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f42103cc-e7e6-4b18-97cb-e78b1bf0395f___Crnl_L.Mold 6819.JPG,3,tomato_leaf_mold,train,5810,d12d7c1b1ec2dc0cc4104316ec657abd6c3d15ff,18183870e6e4c4c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f456169c-83b5-4fd6-8c0a-41f36fb23ac7___Crnl_L.Mold 6693.JPG,3,tomato_leaf_mold,train,5811,fc9eeb55b210dffb1faf1e401b10994544385455,fefefce8d9d8f1f1
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f482c835-b8f2-4ebc-88b2-3b6f58b8a696___Crnl_L.Mold 8949.JPG,3,tomato_leaf_mold,test,5812,541473881e39e3f908b35e07771c4013637825b6,008080c0683c1a06
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f4844fb4-c16b-454b-b5b2-64911885ec71___Crnl_L.Mold 8657.JPG,3,tomato_leaf_mold,train,5813,a71fee6bba4c2ffacf3bcaaa61f5ca698e89c5c1,183868c082cec878
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f48883d4-b37c-46b9-8e3d-a3cb04ff6067___Crnl_L.Mold 6641.JPG,3,tomato_leaf_mold,val,5814,7ea7e7ea86c628f256730925e09b197cc5d5370a,2e7c74f0c0c08000
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f48a7999-9eaa-4403-a2a5-533d22092d46___Crnl_L.Mold 6854.JPG,3,tomato_leaf_mold,test,5815,f93dcb0bfa7cd050bfbae53593c9fd79288aec77,d7fefcc8c0c08585
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f49fa2e7-d767-4d97-8b57-026388fe548a___Crnl_L.Mold 9033.JPG,3,tomato_leaf_mold,val,5816,d34321d0164f8eca5ce207233755cf6733fe7a53,3363e0e0c8d8e878
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f519ceb3-e49b-4be9-81fa-20fea299b49e___Crnl_L.Mold 9088.JPG,3,tomato_leaf_mold,train,5817,0fab8170728a3ca44b7f43d1f92858c8a7b096d3,c1b05c4e4f6a3819
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f53d879a-6033-4317-8524-e108b10e7656___Crnl_L.Mold 7140.JPG,3,tomato_leaf_mold,val,5818,0da3d45de488d82f208c9795f8811c6a9e647250,d83cf4d8d0f0e018
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f588d442-8eb5-439a-9c1a-cad5722ecc28___Crnl_L.Mold 7133.JPG,3,tomato_leaf_mold,train,5819,14e6df118bfa1bd3c252ec7d96c6b82da3cc0f70,72f0f0f0f8fcf8b8
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f59fc67c-3f69-4dd5-b4f5-370cb8ed71da___Crnl_L.Mold 6788.JPG,3,tomato_leaf_mold,test,5820,867f662c98f7f26774663aa0f9c9b765fea74e55,7ffcf8f0f8f0f37b
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f61fcad0-2f24-461e-9dc7-4908d950f397___Crnl_L.Mold 8860.JPG,3,tomato_leaf_mold,train,5821,5dfa3e613fe8c51854befc2d905bf8bb70b83756,9890b462d2461880
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f63bb2e2-d13c-4e48-8e94-4d97f0dbad49___Crnl_L.Mold 6799.JPG,3,tomato_leaf_mold,test,5822,eda481c349216ca33fe23ec349293d764f4e48d3,6ce0f0d8180cc0e1
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f655d3f3-4b41-4e5a-adcd-5bf481d8d8eb___Crnl_L.Mold 8716.JPG,3,tomato_leaf_mold,train,5823,faef61b77e5eea8167f9a9d190cfdafb06d5d97c,08181c34e4ccd8c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f6ac8e4d-e718-48c4-acb4-614733512c96___Crnl_L.Mold 7052.JPG,3,tomato_leaf_mold,train,5824,bc4eb3d92fdc2f81626c894d1584edad71b21703,defcf878f0e0c5c7
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f6c104df-09ed-467c-8e67-30d5bd5d7cd2___Crnl_L.Mold 6829.JPG,3,tomato_leaf_mold,test,5825,949bdec6ce0dd526342ac0cd0d52bc39497ee0c5,6460f1f0d8c8e831
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f6c11a02-6f44-4e15-aab8-50cb8d79bc62___Crnl_L.Mold 9166.JPG,3,tomato_leaf_mold,train,5826,017641f3aaf575005ce0767030074ecfc741c7ef,70f0e08c38988c9c
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f6c43250-2d85-42fb-85e6-57699cbb9350___Crnl_L.Mold 6765.JPG,3,tomato_leaf_mold,test,5827,d8ef2f4ae26e344776e6084294f99a968437d0c1,0a0e1cf8ecd0c0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f75e6248-4f29-42d7-877f-14f3024a7fd7___Crnl_L.Mold 6896.JPG,3,tomato_leaf_mold,val,5828,cad31657c27303530aa90f71e8bb1fcf0c3e0181,e3e9faf3f1a3c2cc
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f7826d86-2eb1-408f-b2c1-a43afe0268b3___Crnl_L.Mold 9056.JPG,3,tomato_leaf_mold,test,5829,2a963b197a89f09f656651d45f9a7c93916f998c,fefefee4cc8cf1f3
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f78e3205-2a7f-43cf-988c-63aaf2179a5d___Crnl_L.Mold 6878.JPG,3,tomato_leaf_mold,train,5830,a4c95da388515d0bc4c70127cec44c063e25baf2,30f0d0c8c8d8d172
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f7a198ea-1064-41ab-be9c-f0bab081a128___Crnl_L.Mold 6918.JPG,3,tomato_leaf_mold,train,5831,154568221fdfec88f2105de40883a8ced21c2eb5,000080a0b8b83800
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f7a5605e-ac92-4352-9ae7-1338aa77e8d1___Crnl_L.Mold 6630.JPG,3,tomato_leaf_mold,train,5832,006bbf2748e86c0191303e21122c1a0e7c96a0c3,6060e0d0d4d4d090
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f80ea01a-c910-4f53-b415-9b327dc51402___Crnl_L.Mold 6804.JPG,3,tomato_leaf_mold,train,5833,e5c66951ae6f49a44f822b140d32c0ac12090211,e464f0d0d0d8d071
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f853c1bf-7139-42d0-a40d-0e98da2cbab0___Crnl_L.Mold 6509.JPG,3,tomato_leaf_mold,train,5834,87e0275e75d23ab6cb8863e4c325eef2737dff25,02023e3cccc8c180
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f85b350c-a7cf-4652-87e7-5e039e82021d___Crnl_L.Mold 8927.JPG,3,tomato_leaf_mold,train,5835,6f5fbd5e4fc567177606d6b6720cb02bc216633a,7bf8e8e8989c9cec
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f8e698ff-5f4d-4735-ae53-1daf38c49d46___Crnl_L.Mold 6536.JPG,3,tomato_leaf_mold,train,5836,172e1bbd0763805770872719170a5f837da332b2,0c7c60c8d9b0e0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f9124c7e-9cfd-4b90-bc64-aadd638e896d___Crnl_L.Mold 8925.JPG,3,tomato_leaf_mold,train,5837,74ff91fd7428bab9d788a479fc1257ce0d7a8b55,7f7b76eccce9e3cf
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f91b6466-7c71-44ef-86f4-eaf2cdabf8bf___Crnl_L.Mold 7055.JPG,3,tomato_leaf_mold,train,5838,20f5fcd132d6621255915c639abe7ec897424617,041c38f0e0e04001
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f989d3e8-e86b-4a15-80d7-22f6f7e0497a___Crnl_L.Mold 6818.JPG,3,tomato_leaf_mold,train,5839,9f1e13205fae81b8ef4f1fd70a4bd8bee3e85550,20063c78d89090e0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/f9e451c7-e732-4c74-a0bd-94e7fa8016ac___Crnl_L.Mold 7093.JPG,3,tomato_leaf_mold,train,5840,42584d3113fee4ebaf198d302b40117876a2107c,3c7c70e0e1e0e2c5
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fa0cb20b-cafb-494d-85f5-0af1a5785671___Crnl_L.Mold 6743.JPG,3,tomato_leaf_mold,train,5841,6334309e2ce9777c3a01d18533bd6570fd9eed80,3ebc3cf9f1a3e766
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fa2fb8f3-3561-4dad-bec1-a60555b9197d___Crnl_L.Mold 8852.JPG,3,tomato_leaf_mold,train,5842,17cc20b85c75eb86cefb5f327ee3a0cc9bcd78f3,02632381e6f6626c
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fb0dbb23-b3fb-406f-bb7a-c5e0d45207d3___Crnl_L.Mold 8948.JPG,3,tomato_leaf_mold,train,5843,ad61832daa89654533105e522084daef510ed2e8,1c3060c4c4f4e0e0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fb134b57-4763-4598-a0ee-ec7aa7e95d35___Crnl_L.Mold 6695.JPG,3,tomato_leaf_mold,train,5844,3384354f94bf592d20803d272ece072db74ac842,3070e0ccccc4e071
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fb7b35d0-f501-4410-902c-99ab6022ae47___Crnl_L.Mold 9163.JPG,3,tomato_leaf_mold,train,5845,379d254e224ec6badf1901f18775a29e4d39631e,7cf8d4f0b0b1e0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fb88e8e4-f380-4d43-a70e-0e64db8d1b64___Crnl_L.Mold 6798.JPG,3,tomato_leaf_mold,train,5846,7a1e8f87302468b4e083cec0c23a61cd4ca22b6e,00067c78f0f0c040
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fbd446f3-6104-4ab8-8d3f-d4f69befecef___Crnl_L.Mold 7131.JPG,3,tomato_leaf_mold,val,5847,b9d8e87e9b91df232fbb95bfbeaf6a8e03ad7029,fefcf0f0f0d0c0e8
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fc3b00ae-34b4-41f4-9122-5649f1aca3d8___Crnl_L.Mold 6687.JPG,3,tomato_leaf_mold,train,5848,91a86535ceb1fbb6cfbf27204187e697f6fe80ab,9e5c7c78f1c082e6
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fcfc6758-32cd-4e18-8d56-e3ffde988921___Crnl_L.Mold 6591.JPG,3,tomato_leaf_mold,train,5849,1958b79c5d347cccb52255785da19800a0da195d,1870d8b83c98a068
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fd2cc427-8f4c-4551-96db-bd5d53974039___Crnl_L.Mold 6684.JPG,3,tomato_leaf_mold,train,5850,168114ae14ec0c093888a930b70fe0c0df054304,43066c6cd8d880c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fd686c68-9a4a-4d11-98fa-7c612aff9fd4___Crnl_L.Mold 6974.JPG,3,tomato_leaf_mold,val,5851,6b3344ca2ecd69fa609fab4dd770f873340f7706,0c183878d0d0c0c0
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fdec728a-c3e5-478d-9e14-ac1a717d5ffc___Crnl_L.Mold 9045.JPG,3,tomato_leaf_mold,train,5852,f753483eba2e052f841fa8a2e735c0d6bd6e83a9,0c1930e8c811b101
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fe00923d-7acb-4a3b-9104-e2d429181e5d___Crnl_L.Mold 6822.JPG,3,tomato_leaf_mold,train,5853,98dc24fdd84ba5bed917c4ca532a0a6939e1ae6e,be3e7ce8d999d3c3
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fe0bcd7f-a7de-4155-95a5-79043190eef7___Crnl_L.Mold 7030.JPG,3,tomato_leaf_mold,train,5854,0987051b0f4fdcfaff804e3df6d594e53e0ed562,00060c24e060a080
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fe52f026-be65-43bf-823e-d5fc9a9b0340___Crnl_L.Mold 6774.JPG,3,tomato_leaf_mold,test,5855,5290cfc85c2070d7006a058f6266143c46b7f147,effee8e889b991c7
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fe60a756-1145-4ed4-9496-af5f387f0222___Crnl_L.Mold 8965.JPG,3,tomato_leaf_mold,val,5856,2a486e816a66e0b4e1070bd4675b2b6c91c3f95c,00000080cc606003
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fec6ddb1-599d-4de0-905c-c4e526021314___Crnl_L.Mold 8895.JPG,3,tomato_leaf_mold,train,5857,df4bf4d8a6a6f20441423e3610431ac7817c19c4,1830d0140e8c8098
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fee0f163-ef11-48ce-9eff-5546b8ddae91___Crnl_L.Mold 6861.JPG,3,tomato_leaf_mold,test,5858,9ac5870dfd42065d6af15e99b260e89b6f0f455c,7c3ce4ecf8f9d3d7
plantvillage-2016,raw/color/Tomato___Leaf_Mold/fef7ee3c-0242-4054-ab99-c010ceda9836___Crnl_L.Mold 9025.JPG,3,tomato_leaf_mold,train,5859,3972d776e7da97dd513cbd9a5f6a25aac41aca0e,010000888c868614
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ff01be71-2cc9-4e83-b907-81c21d31983b___Crnl_L.Mold 9117.JPG,3,tomato_leaf_mold,train,5860,a89ea131c224031da66922e06dc9bfadda4f25b6,023060e020908000
plantvillage-2016,raw/color/Tomato___Leaf_Mold/ffb2d848-e46c-485c-a633-8d6137dd3dbf___Crnl_L.Mold 8735.JPG,3,tomato_leaf_mold,train,5861,aa0dcf1decc6e9603020d783481cee6151d1c944,c7c3e9ecfc663c0e
plantvillage-2016,raw/color/Tomato___Septoria_leaf_spot/002533c1-722b-44e5-9d2e-91f7747b2543___Keller.St_CG 1831.JPG,4,tomato_septoria_leaf_spot,train,5862,289725a0c090d4c6ae65bde26f949ae8a3fd4264,193cc4c4c4c8d060
plantvillage-2016,raw/color/Tomato___Septoria_leaf_spot/0025c401-7785-49c5-8bef-780a8a0d3652___Matt.S_CG 2694.JPG,4,tomato_septoria_leaf_spot,train,5863,2a27ecaed795539dd39ce9e690d2b945e949e4b5,3044cc8e06060c44
